timestamp,joint1_to_base,joint2_to_joint1,joint3_to_joint2,joint4_to_joint3,joint5_to_joint4,joint6_to_joint5,gripper_controller,gripper_base_to_gripper_left2,gripper_left3_to_gripper_left1,gripper_base_to_gripper_right3,gripper_base_to_gripper_right2,gripper_right3_to_gripper_right1
1788971830.0520306,1.213339924812317,0.9839990735054016,-1.5221635103225708,-0.01747123710811138,1.9540361166000366,-1.9484748840332031,0.13224051892757416,0.12950848042964935,-0.1383957415819168,-0.1431695520877838,-0.14020296931266785,0.14982816576957703
1788971830.0687652,1.2134732007980347,0.9839561581611633,-1.5222588777542114,-0.017127491533756256,1.9539563655853271,-1.948347568511963,0.13223782181739807,0.1295054852962494,-0.13839392364025116,-0.14316867291927338,-0.1402030736207962,0.14982599020004272
1788971830.0936468,1.2133307456970215,0.9840077757835388,-1.5221028327941895,-0.017319681122899055,1.954078197479248,-1.9487258195877075,0.13223668932914734,0.12950479984283447,-0.1383913904428482,-0.14316681027412415,-0.14020098745822906,0.14982539415359497
1788971830.110359,1.2132551670074463,0.9840261936187744,-1.5220624208450317,-0.017415111884474754,1.9541209936141968,-1.948289155960083,0.1322440207004547,0.12951242923736572,-0.13839943706989288,-0.14316506683826447,-0.14019788801670074,0.14982378482818604
1788971830.1269877,1.2133474349975586,0.98396897315979,-1.5222253799438477,-0.017110705375671387,1.9539835453033447,-1.9490578174591064,0.1322428435087204,0.12951071560382843,-0.1383989453315735,-0.14316441118717194,-0.14019879698753357,0.14982108771800995
1788971830.1437688,1.213205337524414,0.9839843511581421,-1.5222210884094238,-0.017399724572896957,1.9539908170700073,-1.9484143257141113,0.13224126398563385,0.12950898706912994,-0.13839612901210785,-0.1431630402803421,-0.1401975452899933,0.14981941878795624
1788971830.1686122,1.2131998538970947,0.9840303063392639,-1.5220365524291992,-0.017335355281829834,1.954134225845337,-1.9489845037460327,0.13224579393863678,0.1295141577720642,-0.13840141892433167,-0.14316067099571228,-0.14019401371479034,0.14981858432292938
1788971830.1853373,1.2132482528686523,0.9839956164360046,-1.5221260786056519,-0.017134156078100204,1.9540575742721558,-1.9487614631652832,0.1322474479675293,0.12951608002185822,-0.13840340077877045,-0.14315950870513916,-0.14019320905208588,0.14981667697429657
1788971830.2019546,1.2131192684173584,0.9839739203453064,-1.522290587425232,-0.017452627420425415,1.953943133354187,-1.9489563703536987,0.13224653899669647,0.12951473891735077,-0.13840258121490479,-0.1431582123041153,-0.1401928812265396,0.14981558918952942
1788971830.2269883,1.2131768465042114,0.9840115904808044,-1.5220973491668701,-0.017245622351765633,1.9540884494781494,-1.9487360715866089,0.13224747776985168,0.12951599061489105,-0.13840287923812866,-0.1431560516357422,-0.14018981158733368,0.14981411397457123
1788971830.2438073,1.2131563425064087,0.9840198755264282,-1.522039532661438,-0.017199164256453514,1.9541146755218506,-1.9492851495742798,0.13225021958351135,0.12951849400997162,-0.1384054571390152,-0.14315465092658997,-0.1401887834072113,0.1498115360736847
1788971830.2687302,1.2130465507507324,0.9839832186698914,-1.522262454032898,-0.01745954342186451,1.953966498374939,-1.9486489295959473,0.13225258886814117,0.12952034175395966,-0.13840889930725098,-0.14315374195575714,-0.14018787443637848,0.149809792637825
1788971830.2853673,1.2131513357162476,0.9839885830879211,-1.5221962928771973,-0.01717977412045002,1.9540221691131592,-1.9493292570114136,0.13224996626377106,0.129518061876297,-0.13840653002262115,-0.14315247535705566,-0.140186607837677,0.14980857074260712
1788971830.310341,1.2130779027938843,0.984025239944458,-1.5220279693603516,-0.017271725460886955,1.9541175365447998,-1.9489072561264038,0.1322513222694397,0.12952002882957458,-0.1384066492319107,-0.14315104484558105,-0.140184685587883,0.14980806410312653
1788971830.3353345,1.2130143642425537,0.9840055704116821,-1.5221660137176514,-0.017437811940908432,1.9540340900421143,-1.9491541385650635,0.13225726783275604,0.1295250505208969,-0.1384131908416748,-0.14314965903759003,-0.1401837021112442,0.14980687201023102
1788971830.3520675,1.2131258249282837,0.9839751720428467,-1.5222502946853638,-0.017135078087449074,1.9539846181869507,-1.949068307876587,0.13225385546684265,0.12952163815498352,-0.13840952515602112,-0.14314806461334229,-0.1401827037334442,0.1498047113418579
1788971830.3771355,1.213028073310852,0.9840137362480164,-1.522104263305664,-0.017353521659970284,1.9540684223175049,-1.9492324590682983,0.1322530210018158,0.12952104210853577,-0.1384093016386032,-0.14314669370651245,-0.1401808112859726,0.14980384707450867
1788971830.393692,1.213012933731079,0.9840226769447327,-1.5220696926116943,-0.017374323680996895,1.9540963172912598,-1.9489362239837646,0.13225902616977692,0.12952719628810883,-0.13841430842876434,-0.14314547181129456,-0.14017902314662933,0.14980334043502808
1788971830.410432,1.2131071090698242,0.9839820861816406,-1.522227168083191,-0.01714043878018856,1.9539999961853027,-1.9493895769119263,0.13225820660591125,0.12952600419521332,-0.1384151726961136,-0.1431441754102707,-0.140178382396698,0.1497994214296341
1788971830.4353583,1.212998867034912,0.9839937090873718,-1.5222073793411255,-0.017406020313501358,1.9540029764175415,-1.9489428997039795,0.13225562870502472,0.1295236498117447,-0.13841184973716736,-0.1431426703929901,-0.1401771456003189,0.14979831874370575
1788971830.4521043,1.2130215167999268,0.9840253591537476,-1.5220415592193604,-0.017304157838225365,1.9541096687316895,-1.949272871017456,0.1322598159313202,0.12952831387519836,-0.13841579854488373,-0.14314089715480804,-0.14017479121685028,0.14979787170886993
1788971830.4770634,1.2130889892578125,0.9840025901794434,-1.5221467018127441,-0.017179111018776894,1.9540594816207886,-1.9491403102874756,0.13226115703582764,0.12952926754951477,-0.1384173184633255,-0.1431400626897812,-0.1401745080947876,0.14979688823223114
1788971830.4937327,1.2129812240600586,0.9839809536933899,-1.5222642421722412,-0.017424844205379486,1.9539586305618286,-1.9491642713546753,0.13225947320461273,0.12952731549739838,-0.13841627538204193,-0.14313896000385284,-0.14017422497272491,0.14979463815689087
1788971830.5103438,1.213046908378601,0.9840121865272522,-1.522095799446106,-0.017244398593902588,1.954078197479248,-1.9491021633148193,0.1322603076696396,0.1295289248228073,-0.13841676712036133,-0.14313705265522003,-0.1401711255311966,0.14979369938373566
1788971830.5356493,1.213065266609192,0.9840212464332581,-1.5220710039138794,-0.017234155908226967,1.9541094303131104,-1.9493188858032227,0.13226251304149628,0.12953077256679535,-0.1384185254573822,-0.14313584566116333,-0.14016950130462646,0.1497931182384491
1788971830.5520546,1.2129758596420288,0.983984649181366,-1.522240400314331,-0.017412584275007248,1.9539684057235718,-1.9489727020263672,0.13226361572742462,0.1295316517353058,-0.13842003047466278,-0.14313459396362305,-0.14016929268836975,0.14979057013988495
1788971830.5687425,1.2130738496780396,0.9839939475059509,-1.5221842527389526,-0.017211580649018288,1.9540300369262695,-1.9493165016174316,0.13226225972175598,0.12953048944473267,-0.13841883838176727,-0.14313386380672455,-0.14016884565353394,0.1497896909713745
1788971830.5937357,1.2130380868911743,0.9840251803398132,-1.5220518112182617,-0.01727992296218872,1.95411217212677,-1.949102520942688,0.13226307928562164,0.12953126430511475,-0.138419508934021,-0.143132284283638,-0.14016619324684143,0.14978763461112976
1788971830.6104796,1.212983250617981,0.9840009808540344,-1.5221621990203857,-0.017392804846167564,1.9540237188339233,-1.949162483215332,0.13226763904094696,0.12953567504882812,-0.13842399418354034,-0.1431311070919037,-0.1401655226945877,0.14978685975074768
1788971830.6270168,1.2130889892578125,0.9839833378791809,-1.5222392082214355,-0.01719037815928459,1.9539974927902222,-1.949171781539917,0.13226532936096191,0.12953263521194458,-0.13842196762561798,-0.1431296020746231,-0.14016462862491608,0.14978423714637756
1788971830.643704,1.2130138874053955,0.9840124845504761,-1.522103190422058,-0.017323492094874382,1.9540703296661377,-1.9492131471633911,0.13226379454135895,0.129532128572464,-0.1384200155735016,-0.14312800765037537,-0.14016269147396088,0.1497846245765686
1788971830.6604538,1.2130011320114136,0.9840186834335327,-1.522085428237915,-0.01736179180443287,1.9540810585021973,-1.949051856994629,0.13226929306983948,0.12953735888004303,-0.1384255737066269,-0.14312687516212463,-0.14016063511371613,0.1497829109430313
1788971830.6853826,1.213086724281311,0.9839858412742615,-1.5222222805023193,-0.017185231670737267,1.9540070295333862,-1.949310302734375,0.13226817548274994,0.12953543663024902,-0.13842500746250153,-0.14312569797039032,-0.14016050100326538,0.14978139102458954
1788971830.7020357,1.2129998207092285,0.9839951395988464,-1.5221878290176392,-0.017360744997859,1.9540115594863892,-1.9490504264831543,0.1322661191225052,0.1295338273048401,-0.13842317461967468,-0.14312420785427094,-0.14015910029411316,0.1497795134782791
1788971830.7187302,1.2130224704742432,0.9840240478515625,-1.522062063217163,-0.017320651561021805,1.9541015625,-1.9492086172103882,0.13226966559886932,0.12953796982765198,-0.13842608034610748,-0.14312277734279633,-0.14015695452690125,0.1497773379087448
1788971830.7353652,1.2130731344223022,0.9839999079704285,-1.5221500396728516,-0.01719800941646099,1.9540505409240723,-1.9491872787475586,0.13227036595344543,0.1295383870601654,-0.1384277045726776,-0.14312149584293365,-0.14015641808509827,0.14977699518203735
1788971830.7520149,1.2129944562911987,0.983985424041748,-1.522245168685913,-0.01738852448761463,1.953973412513733,-1.9491362571716309,0.13226930797100067,0.12953689694404602,-0.1384264975786209,-0.1431203931570053,-0.14015565812587738,0.14977586269378662
1788971830.7686956,1.2130428552627563,0.9840126037597656,-1.5221028327941895,-0.017270881682634354,1.9540798664093018,-1.9491411447525024,0.1322699636220932,0.12953808903694153,-0.13842584192752838,-0.14311884343624115,-0.1401534527540207,0.14977426826953888
1788971830.7854352,1.2130553722381592,0.9840167760848999,-1.5220818519592285,-0.0172333475202322,1.9540907144546509,-1.9492604732513428,0.13227201998233795,0.12953993678092957,-0.13842836022377014,-0.143117293715477,-0.14015164971351624,0.14977329969406128
1788971830.802025,1.2129939794540405,0.9839872121810913,-1.5222325325012207,-0.017392775043845177,1.9539839029312134,-1.949043869972229,0.13227304816246033,0.12954053282737732,-0.1384291648864746,-0.1431160420179367,-0.14015135169029236,0.14977149665355682
1788971830.827048,1.2130595445632935,0.9839962124824524,-1.5221748352050781,-0.017232362180948257,1.9540317058563232,-1.9492508172988892,0.13227151334285736,0.12953923642635345,-0.13842885196208954,-0.1431148797273636,-0.1401498019695282,0.14976990222930908
1788971830.8436852,1.2130385637283325,0.9840215444564819,-1.5220651626586914,-0.017276054248213768,1.9541010856628418,-1.949149250984192,0.13227248191833496,0.12954038381576538,-0.13842891156673431,-0.14311349391937256,-0.14014814794063568,0.14976876974105835
1788971830.860383,1.2129971981048584,0.9840004444122314,-1.52216637134552,-0.017377028241753578,1.9540272951126099,-1.9491349458694458,0.13227620720863342,0.12954336404800415,-0.1384321004152298,-0.14311258494853973,-0.14014755189418793,0.14976757764816284
1788971830.885356,1.2130706310272217,0.9839864373207092,-1.5222220420837402,-0.01721183955669403,1.954000473022461,-1.9491925239562988,0.13227373361587524,0.12954145669937134,-0.13843019306659698,-0.14311188459396362,-0.14014746248722076,0.14976587891578674
1788971830.902014,1.2130231857299805,0.9840123057365417,-1.5221093893051147,-0.017315680161118507,1.9540739059448242,-1.9491833448410034,0.13227330148220062,0.12954111397266388,-0.1384294629096985,-0.1431107074022293,-0.1401454210281372,0.1497655212879181
1788971830.9187171,1.2130064964294434,0.9840158224105835,-1.5220983028411865,-0.017347631976008415,1.95406973361969,-1.9490978717803955,0.13227738440036774,0.12954512238502502,-0.1384342908859253,-0.1431097835302353,-0.1401447057723999,0.14976416528224945
1788971830.935454,1.2130727767944336,0.9839870929718018,-1.522212028503418,-0.017210813239216805,1.9540112018585205,-1.9492545127868652,0.1322765201330185,0.12954388558864594,-0.13843391835689545,-0.14310884475708008,-0.1401444971561432,0.14976389706134796
1788971830.952052,1.213011384010315,0.9839985370635986,-1.5221796035766602,-0.0173442792147398,1.9540212154388428,-1.9491000175476074,0.1322748363018036,0.129542276263237,-0.1384314000606537,-0.14310802519321442,-0.1401430368423462,0.1497630774974823
1788971830.968725,1.2130204439163208,0.9840198159217834,-1.5220746994018555,-0.01731419377028942,1.9540915489196777,-1.949177622795105,0.13227759301662445,0.1295454055070877,-0.13843420147895813,-0.14310693740844727,-0.1401413232088089,0.1497621089220047
1788971830.9937408,1.2130658626556396,0.9839999079704285,-1.5221564769744873,-0.01722402311861515,1.9540462493896484,-1.9492000341415405,0.13227838277816772,0.12954626977443695,-0.13843505084514618,-0.14310631155967712,-0.14014101028442383,0.14976100623607635
1788971831.0104864,1.213004469871521,0.9839884638786316,-1.5222266912460327,-0.017360704019665718,1.9539862871170044,-1.9491292238235474,0.13227702677249908,0.1295444816350937,-0.13843467831611633,-0.1431058943271637,-0.14014071226119995,0.14976045489311218
1788971831.0187354,1.213004469871521,0.9839884638786316,-1.5222266912460327,-0.017360704019665718,1.9539862871170044,-1.9491292238235474,0.13227702677249908,0.1295444816350937,-0.13843467831611633,-0.1431058943271637,-0.14014071226119995,0.14976045489311218
1788971831.035302,1.213004469871521,0.9839884638786316,-1.5222266912460327,-0.017360704019665718,1.9539862871170044,-1.9491292238235474,0.13227702677249908,0.1295444816350937,-0.13843467831611633,-0.1431058943271637,-0.14014071226119995,0.14976045489311218
1788971831.0436954,1.213004469871521,0.9839884638786316,-1.5222266912460327,-0.017360704019665718,1.9539862871170044,-1.9491292238235474,0.13227702677249908,0.1295444816350937,-0.13843467831611633,-0.1431058943271637,-0.14014071226119995,0.14976045489311218
1788971831.0687137,1.2129658460617065,0.9843006134033203,-1.5208759307861328,-0.017174404114484787,1.9542964696884155,-1.9492071866989136,0.13224582374095917,0.12951882183551788,-0.13839931786060333,-0.14310429990291595,-0.1401364505290985,0.14976103603839874
1788971831.0854023,1.2131353616714478,0.983762800693512,-1.522710919380188,-0.017466196790337563,1.9544974565505981,-1.9492243528366089,0.13228783011436462,0.12954427301883698,-0.13844098150730133,-0.14310474693775177,-0.1401360034942627,0.1497608721256256
1788971831.1019902,1.2129541635513306,0.9840472340583801,-1.5230472087860107,-0.01709289662539959,1.9526524543762207,-1.948987364768982,0.1322360783815384,0.12949885427951813,-0.13839836418628693,-0.14310790598392487,-0.14015275239944458,0.14975525438785553
1788971831.126951,1.2130738496780396,0.9839086532592773,-1.521271824836731,-0.017448972910642624,1.9553955793380737,-1.9493584632873535,0.1322498619556427,0.1295069307088852,-0.1383969932794571,-0.14310473203659058,-0.14013174176216125,0.14976371824741364
1788971831.1436942,1.2130271196365356,0.9843546152114868,-1.5216400623321533,-0.01725017838180065,1.9535824060440063,-1.9490543603897095,0.13223861157894135,0.1295100450515747,-0.13839401304721832,-0.14310665428638458,-0.14014054834842682,0.14976167678833008
1788971831.1602614,1.2129848003387451,0.9835975766181946,-1.5232270956039429,-0.017244016751646996,1.954005241394043,-1.9492216110229492,0.13222140073776245,0.12948554754257202,-0.13837793469429016,-0.1431063413619995,-0.14014427363872528,0.14975769817829132
1788971831.1770518,1.2131370306015015,0.9841259121894836,-1.5221872329711914,-0.017377497628331184,1.9536800384521484,-1.9490803480148315,0.1322251260280609,0.12949389219284058,-0.13838092982769012,-0.14310505986213684,-0.14014188945293427,0.149758443236351
1788971831.1936815,1.2129263877868652,0.9841625094413757,-1.5210264921188354,-0.01720774732530117,1.9547048807144165,-1.9492864608764648,0.13220679759979248,0.12947900593280792,-0.13835705816745758,-0.14310266077518463,-0.14013397693634033,0.14976055920124054
