timestamp,joint1_to_base,joint2_to_joint1,joint3_to_joint2,joint4_to_joint3,joint5_to_joint4,joint6_to_joint5,gripper_controller,gripper_base_to_gripper_left2,gripper_left3_to_gripper_left1,gripper_base_to_gripper_right3,gripper_base_to_gripper_right2,gripper_right3_to_gripper_right1
1788971411.8620644,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971411.8703136,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971411.8787477,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971411.8954399,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971411.9119942,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971411.92863,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971411.936962,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971411.953622,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971411.9620163,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971411.970352,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971411.9869637,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971411.995297,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971412.0119796,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971412.0204182,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971412.0370035,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971412.0539296,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971412.0620518,-2.7243291697232053e-05,0.0007005746010690928,0.009372902102768421,-0.00035963658592663705,0.01616375893354416,-0.00013034537550993264,-0.0016414988785982132,-0.001592824817635119,0.0017254119738936424,-0.00045610294910147786,-0.0004481456126086414,0.00047981427633203566
1788971412.0785809,-1.2936986877321033e-06,0.0009429054334759712,0.013104916550219059,-0.0010410862741991878,0.023318085819482803,-0.0009738287189975381,-0.001646646880544722,-0.001612307969480753,0.001729004317894578,-0.0004525466065388173,-0.0004300875007174909,0.0004799505404662341
1788971412.1036563,-7.561629900010303e-05,0.0015262423548847437,0.020006248727440834,-0.00044429925037547946,0.03377686068415642,0.00087763462215662,-0.00165597687009722,-0.001624804106540978,0.001738126971758902,-0.0004539370129350573,-0.00043179854401387274,0.00047953089233487844
1788971412.1202834,-7.141401874832809e-05,0.0018094442784786224,0.024791453033685684,-0.000949935638345778,0.042619362473487854,-0.0016525598475709558,-0.0016675479710102081,-0.001633327454328537,0.001751524512656033,-0.00045243106433190405,-0.00042695162119343877,0.00047881511272862554
1788971412.1452518,-0.00012928350770380348,0.0019369316287338734,0.024633964523673058,-0.0005394091131165624,0.04258986562490463,0.001272191759198904,-0.0016790954396128654,-0.0016448788810521364,0.0017640033038333058,-0.0004521288210526109,-0.00042847980512306094,0.00047773629194125533
1788971412.1619403,-6.390090129571036e-05,0.0014394556637853384,0.019812356680631638,-0.0007845017244108021,0.03431590646505356,-0.001889507402665913,-0.0016929376870393753,-0.0016591449966654181,0.001775562996044755,-0.00045208013034425676,-0.0004299911961425096,0.0004770868399646133
1788971412.178777,5.976252396067139e-06,0.0010162844555452466,0.01346147432923317,-0.000741862109862268,0.022685294970870018,0.0013087240513414145,-0.0017023332184180617,-0.0016658925451338291,0.001789144123904407,-0.00044846851960755885,-0.0004253771039657295,0.0004768167273141444
1788971412.1953902,9.166611789623857e-07,0.0006273526814766228,0.009550937451422215,-0.000650679343380034,0.016577737405896187,-0.0015795896761119366,-0.0017092289635911584,-0.0016683981521055102,0.0017958780517801642,-0.00045348465209826827,-0.0004345944325905293,0.0004767852951772511
1788971412.2120216,8.851426173350774e-06,0.00082916155224666,0.010834215208888054,-0.0008542040595784783,0.018957868218421936,0.000741235155146569,-0.0017091745976358652,-0.0016651478363201022,0.0017985026352107525,-0.0004532690509222448,-0.0004392143455334008,0.0004767966456711292
1788971412.2287333,-5.5249445722438395e-05,0.0011960853589698672,0.016626950353384018,-0.0005432458710856736,0.028451330959796906,-0.0009079312440007925,-0.0017128379549831152,-0.0016612402396276593,0.001801531994715333,-0.00045361669617705047,-0.00044620491098612547,0.00047682985314168036
1788971412.2536163,-5.218613659963012e-05,0.0017260581953451037,0.022722972556948662,-0.0009347569430246949,0.03895629569888115,2.4814238713588566e-05,-0.0017164964228868484,-0.0016633659834042192,0.0018056757980957627,-0.00045430599129758775,-0.00044979577069170773,0.0004768975777551532
1788971412.270448,-0.00014039348752703518,0.0019054862204939127,0.025248093530535698,-0.0004821987240575254,0.043532855808734894,-0.0001646215096116066,-0.0017078473465517163,-0.0016522292280569673,0.0017980894772335887,-0.0004582043329719454,-0.00045876490185037255,0.0004769466177094728
1788971412.287044,-6.259656220208853e-05,0.0017098356038331985,0.022549420595169067,-0.0009189301636070013,0.03899746760725975,-0.0007679251139052212,-0.0016740667633712292,-0.0016189627349376678,0.0017618107376620173,-0.0004591933102346957,-0.00046151946298778057,0.0004770488303620368
1788971412.3036163,-5.566915569943376e-05,0.0012288327561691403,0.016575533896684647,-0.0005357821355573833,0.028210490942001343,0.0005616337875835598,-0.001619048765860498,-0.001565834740176797,0.0017031804891303182,-0.00047094770707190037,-0.000471110746730119,0.0004904970992356539
1788971412.3202772,3.1099327316042036e-05,0.0007716131513006985,0.010987539775669575,-0.0008855214109644294,0.019011054188013077,-0.0012801914708688855,-0.0015309987356886268,-0.0014889119192957878,0.0016115113394334912,-0.0005034198402427137,-0.0005076913512311876,0.0005222733016125858
1788971412.336891,-2.0901061361655593e-05,0.0007117571658454835,0.009710699319839478,-0.0006045039626769722,0.01680457592010498,0.0008958381949923933,-0.001431946293450892,-0.0013873191783204675,0.0015095113776624203,-0.0005932698841206729,-0.0005942712305113673,0.0006165789673104882
1788971412.3619363,1.1627047570073046e-05,0.0009638867923058569,0.01352501381188631,-0.0007994896150194108,0.02337351255118847,-0.0014618787681683898,-0.0012597325257956982,-0.0012212330475449562,0.0013295284006744623,-0.000714644615072757,-0.0007120117079466581,0.0007445723749697208
1788971412.3786504,-8.336767496075481e-05,0.001510236761532724,0.01988639310002327,-0.0006987051456235349,0.03398210182785988,0.0009145110961981118,-0.0010066496906802058,-0.0009770866017788649,0.001060997019521892,-0.0008778250776231289,-0.0008688306552357972,0.0009141724440269172
1788971412.3953147,-7.928835111670196e-05,0.0018262636149302125,0.024450082331895828,-0.0006863552262075245,0.04223031923174858,-0.0013132040621712804,-0.000687642372213304,-0.0006619460182264447,0.0007291359943337739,-0.0010798448929563165,-0.0010626219445839524,0.0011273323325440288
1788971412.412042,-0.00012480260920710862,0.0018693486927077174,0.024373717606067657,-0.0007718660635873675,0.041949961334466934,0.0005674985586665571,-0.0002971955400425941,-0.00028114841552451253,0.0003183828666806221,-0.0013649220345541835,-0.001343068666756153,0.0014249961823225021
1788971412.4286044,-3.742742774193175e-05,0.0014533433131873608,0.019691629335284233,-0.0006187384715303779,0.03381689637899399,-0.0008626683265902102,0.000122135563287884,0.00012458013952709734,-0.0001229364424943924,-0.0016755888937041163,-0.0016458083409816027,0.0017524921568110585
1788971412.4453237,-3.026793092431035e-05,0.0009970406536012888,0.013454613275825977,-0.0008484432473778725,0.023090537637472153,0.00010186149302171543,0.0006324308924376965,0.0006239945651032031,-0.0006585908122360706,-0.002083942759782076,-0.0020410846918821335,0.0021820482797920704
1788971412.4621007,2.16329990507802e-05,0.0006898010615259409,0.009832024574279785,-0.0005857725627720356,0.01705610752105713,-0.0003547728410921991,0.0012427608016878366,0.0012205211678519845,-0.0012988937087357044,-0.0026122622657567263,-0.0025592800229787827,0.0027360045351088047
1788971412.486937,-7.952726264193188e-06,0.0008090340998023748,0.011245879344642162,-0.0008717527380213141,0.019397063180804253,-0.00040979633922688663,0.0019869105890393257,0.0019484652439132333,-0.0020782477222383022,-0.003274248680099845,-0.0032068220898509026,0.003429597709327936
1788971412.5036287,-3.169507544953376e-05,0.0012404863955453038,0.01671215333044529,-0.0005872977199032903,0.028646307066082954,0.00012019668065477163,0.002838940592482686,0.002779710805043578,-0.0029730068054050207,-0.0040640621446073055,-0.003977409563958645,0.004259237553924322
1788971412.5203238,-8.672934927744791e-05,0.0016912179999053478,0.02251788228750229,-0.0008350835414603353,0.03883867710828781,-0.000809344055596739,0.003782205982133746,0.0037014558911323547,-0.003962493967264891,-0.004923071246594191,-0.00481592770665884,0.005159957800060511
1788971412.5370018,-0.00010853873391170055,0.0019017060985788703,0.024941643700003624,-0.0006103762425482273,0.04289863631129265,0.000379208562662825,0.004796590190380812,0.004692578688263893,-0.005026830825954676,-0.005869410000741482,-0.005742438603192568,0.006152028683573008
1788971412.5538075,-7.465625094482675e-05,0.0016627686563879251,0.02233763225376606,-0.0007833575364202261,0.03844165429472923,-0.0009731912869028747,0.005844388157129288,0.005714019760489464,-0.006126429419964552,-0.006834152154624462,-0.006684191059321165,0.00716424360871315
1788971412.5786064,-4.4806802179664373e-05,0.0012438538251444697,0.01646248996257782,-0.0006813241052441299,0.028218770399689674,0.0004561654641292989,0.006971822120249271,0.006815565284341574,-0.007309352047741413,-0.007896455004811287,-0.007716616615653038,0.008281504735350609
1788971412.6036272,1.1661790267680772e-05,0.0007827775552868843,0.011188466101884842,-0.0007306229672394693,0.019405804574489594,-0.0009144532959908247,0.008315706625580788,0.00812541600316763,-0.008719703182578087,-0.009165731258690357,-0.008959311060607433,0.009611332789063454
1788971412.6202953,-3.829590241366532e-06,0.0007357168360613286,0.01007751189172268,-0.0007519865175709128,0.01730518788099289,0.00029832133441232145,0.009760512970387936,0.009539879858493805,-0.010233827866613865,-0.010560516268014908,-0.010321325622498989,0.011073785834014416
1788971412.6370187,-1.1014714118573465e-06,0.000983238103799522,0.013769922778010368,-0.0006787866004742682,0.02373671717941761,-0.0006677010678686202,0.011297996155917645,0.01104173343628645,-0.011846831999719143,-0.012054195627570152,-0.011779949069023132,0.012641048058867455
1788971412.6535864,-7.922061922727153e-05,0.0015077872667461634,0.019812317565083504,-0.0007853853167034686,0.03405589237809181,-5.9019430409534834e-06,0.01290849968791008,0.012613272294402122,-0.013537662103772163,-0.013608988374471664,-0.013300186023116112,0.014271343126893044
1788971412.6702762,-8.441325917374343e-05,0.0018130179960280657,0.024209916591644287,-0.0006295110215432942,0.04173716902732849,-0.0003629488928709179,0.014582559466362,0.014250182546675205,-0.015292476862668991,-0.015235711820423603,-0.014889690093696117,0.015977321192622185
1788971412.6954565,-0.0001094864055630751,0.0018303446704521775,0.02408185787498951,-0.0007995208143256605,0.04136386886239052,-0.00033848240855149925,0.01626862958073616,0.015897518023848534,-0.01706010289490223,-0.016859937459230423,-0.016476303339004517,0.017680488526821136
1788971412.712115,-4.72678329970222e-05,0.0014524732250720263,0.01949414238333702,-0.0006291729514487088,0.03353390470147133,-4.33020104537718e-05,0.018174029886722565,0.017757512629032135,-0.019059009850025177,-0.01872445084154606,-0.018296679481863976,0.019635837525129318
1788971412.7286234,-2.560926805017516e-05,0.0009957642760127783,0.013522776775062084,-0.0008006772259250283,0.023300476372241974,-0.0005900562973693013,0.02017708122730255,0.0197124183177948,-0.02116081863641739,-0.020661339163780212,-0.02018921636044979,0.02166728489100933
1788971412.7453973,1.4857973837933969e-05,0.0007191781769506633,0.010145753622055054,-0.0006597773171961308,0.01749492436647415,0.0001579507952556014,0.02218199335038662,0.021674199029803276,-0.023260997608304024,-0.022641731426119804,-0.0221236702054739,0.023743998259305954
